# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
0.880000  ,1.832164  ,0.307821  ,3.739956  ,4.682195  ,0.023187  ,-0.000000 ,1.040000  ,0.000000  
0.880000  ,1.832164  ,0.307821  ,3.739956  ,4.682195  ,0.023187  ,-0.000000 ,1.040000  ,0.000000  
0.900000  ,1.907629  ,0.313583  ,3.827433  ,4.771946  ,0.021816  ,0.000000  ,1.160000  ,0.000000  
0.900000  ,1.907629  ,0.313583  ,3.827433  ,4.771946  ,0.021816  ,0.000000  ,1.160000  ,0.000000  
0.920000  ,1.984851  ,0.319339  ,3.915120  ,4.861914  ,0.019982  ,0.000000  ,1.160000  ,0.000000  
0.920000  ,1.984851  ,0.319339  ,3.915120  ,4.861914  ,0.019982  ,-0.000000 ,1.160000  ,0.000000  
0.940000  ,2.063819  ,0.325289  ,4.003020  ,4.952098  ,0.018169  ,0.000000  ,1.160000  ,0.000000  
0.940000  ,2.063819  ,0.325289  ,4.003020  ,4.952098  ,0.018169  ,0.000000  ,1.160000  ,0.000000  
0.960000  ,2.144537  ,0.331452  ,4.091131  ,5.042501  ,0.016430  ,0.000000  ,1.270000  ,0.000000  
0.960000  ,2.144537  ,0.331452  ,4.091131  ,5.042501  ,0.016430  ,-0.000000 ,1.270000  ,0.000000  
0.980000  ,2.227006  ,0.337848  ,4.179455  ,5.133121  ,0.014631  ,0.000000  ,1.270000  ,0.000000  
0.980000  ,2.227006  ,0.337848  ,4.179455  ,5.133121  ,0.014631  ,-0.000000 ,1.270000  ,0.000000  
1.000000  ,2.311228  ,0.344501  ,4.267993  ,5.223961  ,0.012926  ,-0.000000 ,1.390000  ,0.000000  
1.000000  ,2.311228  ,0.344501  ,4.267993  ,5.223961  ,0.012926  ,0.000000  ,1.390000  ,0.000000  
1.020000  ,2.397207  ,0.351440  ,4.356744  ,5.315019  ,0.011305  ,-0.000000 ,1.390000  ,0.000000  
1.020000  ,2.397207  ,0.351440  ,4.356744  ,5.315019  ,0.011305  ,-0.000000 ,1.390000  ,0.000000  
1.040000  ,2.484944  ,0.358688  ,4.445709  ,5.406298  ,0.009758  ,-0.000000 ,1.500000  ,0.000000  
1.040000  ,2.484944  ,0.358688  ,4.445709  ,5.406298  ,0.009758  ,-0.000000 ,1.500000  ,0.000000  
1.060000  ,2.574442  ,0.366248  ,4.534889  ,5.497796  ,0.000000  ,0.000000  ,1.500000  ,0.000000  
1.060000  ,2.574442  ,0.366248  ,4.534889  ,5.497796  ,0.000000  ,0.000000  ,1.500000  ,0.000000  
1.080000  ,2.665722  ,0.373924  ,4.624285  ,5.589516  ,0.007118  ,0.000000  ,1.500000  ,0.000000  
1.080000  ,2.665722  ,0.373924  ,4.624285  ,5.589516  ,0.007118  ,-0.000000 ,1.500000  ,0.000000  
1.100000  ,2.758791  ,0.381694  ,4.713896  ,5.681457  ,0.005663  ,-0.000000 ,1.620000  ,0.000000  
1.100000  ,2.758791  ,0.381694  ,4.713896  ,5.681457  ,0.005663  ,-0.000000 ,1.620000  ,0.000000  
1.120000  ,2.853655  ,0.389531  ,4.803723  ,5.773620  ,0.004260  ,0.000000  ,1.620000  ,0.000000  
1.120000  ,2.853655  ,0.389531  ,4.803723  ,5.773620  ,0.004260  ,0.000000  ,1.620000  ,0.000000  
1.140000  ,2.950321  ,0.397401  ,4.893767  ,5.866005  ,0.002666  ,-0.000000 ,1.740000  ,0.000000  
1.140000  ,2.950321  ,0.397401  ,4.893767  ,5.866005  ,0.002666  ,0.000000  ,1.740000  ,0.000000  
1.160000  ,3.048796  ,0.405270  ,4.984029  ,5.958614  ,0.001165  ,0.000000  ,1.740000  ,0.000000  
1.160000  ,3.048796  ,0.405270  ,4.984029  ,5.958614  ,0.001165  ,0.000000  ,1.740000  ,0.000000  
1.180000  ,3.149087  ,0.413103  ,5.074508  ,6.051446  ,0.000612  ,0.000000  ,1.850000  ,0.000000  
1.180000  ,3.149087  ,0.413103  ,5.074508  ,6.051446  ,0.000612  ,0.000000  ,1.850000  ,0.000000  
1.200000  ,3.251200  ,0.420871  ,5.165206  ,6.144502  ,0.002255  ,0.000000  ,1.850000  ,0.000000  
