# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
1.880000  ,11.147627 ,-0.334691 ,7.001740  ,6.884167  ,0.763775  
1.900000  ,11.283973 ,-0.364695 ,6.961268  ,6.933583  ,0.800184  
1.900000  ,11.283973 ,-0.364695 ,6.961268  ,6.933583  ,0.800184  
1.920000  ,11.419622 ,-0.395598 ,6.951738  ,6.855110  ,0.837465  
1.920000  ,11.419622 ,-0.395598 ,6.951738  ,6.855110  ,0.837465  
1.940000  ,11.554613 ,-0.427391 ,6.918477  ,6.776174  ,0.875578  
1.940000  ,11.554613 ,-0.427391 ,6.918477  ,6.776174  ,0.875578  
1.960000  ,11.688563 ,-0.459963 ,6.869493  ,6.833522  ,0.914293  
1.960000  ,11.688563 ,-0.459963 ,6.869493  ,6.833522  ,0.914293  
1.980000  ,11.821698 ,-0.493359 ,6.857111  ,6.776421  ,0.953804  
1.980000  ,11.821698 ,-0.493359 ,6.857111  ,6.776421  ,0.953804  
2.000000  ,11.954234 ,-0.527447 ,6.829335  ,6.667849  ,0.993945  
2.000000  ,11.954234 ,-0.527447 ,6.829335  ,6.667849  ,0.993945  
2.020000  ,12.085792 ,-0.561926 ,6.773748  ,6.750028  ,1.034267  
2.020000  ,12.085792 ,-0.561926 ,6.773748  ,6.750028  ,1.034267  
2.040000  ,12.151559 ,-0.579311 ,0.064193  ,0.986059  ,1.054650  
2.040000  ,12.151559 ,-0.579311 ,0.064193  ,0.986059  ,1.054650  
2.060000  ,12.153709 ,-0.579311 ,0.149778  ,1.260787  ,1.054744  
2.060000  ,12.153709 ,-0.579311 ,0.149778  ,1.260787  ,1.054744  
2.080000  ,12.157748 ,-0.579310 ,0.252923  ,1.591882  ,1.054920  
2.080000  ,12.157748 ,-0.579310 ,0.252923  ,1.591882  ,1.054920  
2.100000  ,12.164065 ,-0.579301 ,0.377231  ,1.990910  ,1.055188  
2.100000  ,12.164065 ,-0.579301 ,0.377231  ,1.990910  ,1.055188  
2.120000  ,12.173126 ,-0.579260 ,0.527043  ,2.471808  ,1.055544  
2.120000  ,12.173126 ,-0.579260 ,0.527043  ,2.471808  ,1.055544  
2.140000  ,12.185461 ,-0.578399 ,0.707593  ,3.051373  ,1.055225  
2.140000  ,12.185461 ,-0.578399 ,0.707593  ,3.051373  ,1.055225  
2.160000  ,12.201402 ,-0.576511 ,0.897793  ,3.661915  ,1.054037  
2.160000  ,12.201402 ,-0.576511 ,0.897793  ,3.661915  ,1.054037  
2.180000  ,12.221019 ,-0.573434 ,1.087993  ,4.272457  ,1.051822  
2.180000  ,12.221019 ,-0.573434 ,1.087993  ,4.272457  ,1.051822  
2.200000  ,12.244261 ,-0.569002 ,1.278193  ,4.882999  ,1.048413  
2.200000  ,12.244261 ,-0.569002 ,1.278193  ,4.882999  ,1.048413  
2.220000  ,12.271158 ,-0.563438 ,1.468393  ,5.493541  ,1.044033  
2.220000  ,12.271158 ,-0.563438 ,1.468393  ,5.493541  ,1.044033  
2.240000  ,12.301749 ,-0.556962 ,1.658593  ,6.104083  ,1.038904  
2.240000  ,12.301749 ,-0.556962 ,1.658593  ,6.104083  ,1.038904  
2.260000  ,12.336068 ,-0.549722 ,1.848793  ,6.714625  ,1.033175  
2.260000  ,12.336068 ,-0.549722 ,1.848793  ,6.714625  ,1.033175  
2.280000  ,12.374142 ,-0.541858 ,2.038993  ,7.325167  ,1.027048  
2.280000  ,12.374142 ,-0.541858 ,2.038993  ,7.325167  ,1.027048  
2.300000  ,12.416003 ,-0.533526 ,2.229193  ,7.935709  ,1.020519  
