# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
1.280000  ,3.509396  ,0.439478  ,5.386057  ,6.371094  ,0.007201  ,0.000000  ,2.080000  ,0.000000  
1.280000  ,3.509396  ,0.439478  ,5.386057  ,6.371094  ,0.007201  ,0.000000  ,2.080000  ,0.000000  
1.300000  ,3.617760  ,0.447304  ,5.477507  ,6.464922  ,0.008499  ,-0.000000 ,2.080000  ,0.000000  
1.300000  ,3.617760  ,0.447304  ,5.477507  ,6.464922  ,0.008499  ,-0.000000 ,2.080000  ,0.000000  
1.320000  ,3.727968  ,0.455029  ,5.569177  ,6.558976  ,0.010260  ,0.000000  ,2.200000  ,0.000000  
1.320000  ,3.727968  ,0.455029  ,5.569177  ,6.558976  ,0.010260  ,-0.000000 ,2.200000  ,0.000000  
1.340000  ,3.840024  ,0.462629  ,5.661069  ,6.653257  ,0.011539  ,-0.000000 ,2.200000  ,0.000000  
1.340000  ,3.840024  ,0.462629  ,5.661069  ,6.653257  ,0.011539  ,-0.000000 ,2.200000  ,0.000000  
1.360000  ,3.953934  ,0.470084  ,5.753183  ,6.747766  ,0.013197  ,0.000000  ,2.310000  ,0.000000  
1.360000  ,3.953934  ,0.470084  ,5.753183  ,6.747766  ,0.013197  ,0.000000  ,2.310000  ,0.000000  
1.380000  ,4.069703  ,0.477378  ,5.845519  ,6.842503  ,0.015043  ,0.000000  ,2.430000  ,0.000000  
1.380000  ,4.069703  ,0.477378  ,5.845519  ,6.842503  ,0.015043  ,0.000000  ,2.430000  ,0.000000  
1.400000  ,4.187335  ,0.484495  ,5.938078  ,6.937468  ,0.015876  ,-0.000000 ,2.430000  ,0.000000  
1.400000  ,4.187335  ,0.484495  ,5.938078  ,6.937468  ,0.015876  ,-0.000000 ,2.430000  ,0.000000  
1.420000  ,4.306835  ,0.491424  ,6.030860  ,7.032663  ,0.017434  ,0.000000  ,2.550000  ,0.000000  
1.420000  ,4.306835  ,0.491424  ,6.030860  ,7.032663  ,0.017434  ,0.000000  ,2.550000  ,0.000000  
1.440000  ,4.428207  ,0.498153  ,6.123867  ,7.128087  ,0.018101  ,0.000000  ,2.550000  ,0.000000  
1.440000  ,4.428207  ,0.498153  ,6.123867  ,7.128087  ,0.018101  ,-0.000000 ,2.550000  ,0.000000  
1.460000  ,4.551456  ,0.504674  ,6.217098  ,7.223742  ,0.019209  ,0.000000  ,2.660000  ,0.000000  
1.460000  ,4.551456  ,0.504674  ,6.217098  ,7.223742  ,0.019209  ,0.000000  ,2.660000  ,0.000000  
1.480000  ,4.676585  ,0.510977  ,6.310553  ,7.319628  ,0.020332  ,0.000000  ,2.780000  ,0.000000  
1.480000  ,4.676585  ,0.510977  ,6.310553  ,7.319628  ,0.020332  ,0.000000  ,2.780000  ,0.000000  
1.500000  ,4.803599  ,0.517054  ,6.404235  ,7.415745  ,0.020113  ,0.000000  ,2.780000  ,0.000000  
1.500000  ,4.803599  ,0.517054  ,6.404235  ,7.415745  ,0.020113  ,-0.000000 ,2.780000  ,0.000000  
1.520000  ,4.932502  ,0.522896  ,6.498142  ,7.512094  ,0.020498  ,-0.000000 ,2.890000  ,0.000000  
1.520000  ,4.932502  ,0.522896  ,6.498142  ,7.512094  ,0.020498  ,0.000000  ,2.890000  ,0.000000  
1.540000  ,5.063297  ,0.528495  ,6.592277  ,7.608676  ,0.019870  ,0.000000  ,2.890000  ,0.000000  
1.540000  ,5.063297  ,0.528495  ,6.592277  ,7.608676  ,0.019870  ,0.000000  ,2.890000  ,0.000000  
1.560000  ,5.195990  ,0.533844  ,6.686638  ,7.705491  ,0.019315  ,0.000000  ,3.010000  ,0.000000  
1.560000  ,5.195990  ,0.533844  ,6.686638  ,7.705491  ,0.019315  ,0.000000  ,3.010000  ,0.000000  
1.580000  ,5.330584  ,0.538935  ,6.781227  ,7.802539  ,0.018511  ,0.000000  ,3.120000  ,0.000000  
1.580000  ,5.330584  ,0.538935  ,6.781227  ,7.802539  ,0.018511  ,0.000000  ,3.120000  ,0.000000  
