# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
1.160000  ,3.333439  ,-0.013397 ,5.798936  ,7.085867  ,0.000009  ,0.000000  ,1.460000  ,0.000000  
1.180000  ,3.450626  ,-0.012850 ,5.918414  ,7.213111  ,0.000213  ,-0.000000 ,1.460000  ,0.000000  
1.180000  ,3.450626  ,-0.012850 ,5.918414  ,7.213111  ,0.000213  ,0.000000  ,1.460000  ,0.000000  
1.200000  ,3.570210  ,-0.012388 ,6.038612  ,7.341122  ,0.000521  ,0.000000  ,1.550000  ,0.000000  
1.200000  ,3.570210  ,-0.012388 ,6.038612  ,7.341122  ,0.000521  ,0.000000  ,1.550000  ,0.000000  
1.220000  ,3.692205  ,-0.011906 ,6.159536  ,7.469906  ,0.000815  ,0.000000  ,1.640000  ,0.000000  
1.220000  ,3.692205  ,-0.011906 ,6.159536  ,7.469906  ,0.000815  ,-0.000000 ,1.640000  ,0.000000  
1.240000  ,3.816626  ,-0.011379 ,6.281189  ,7.599467  ,0.001043  ,0.000000  ,1.640000  ,0.000000  
1.240000  ,3.816626  ,-0.011379 ,6.281189  ,7.599467  ,0.001043  ,-0.000000 ,1.640000  ,0.000000  
1.260000  ,3.943487  ,-0.010766 ,6.403577  ,7.729809  ,0.001206  ,0.000000  ,1.720000  ,0.000000  
1.260000  ,3.943487  ,-0.010766 ,6.403577  ,7.729809  ,0.001206  ,-0.000000 ,1.720000  ,0.000000  
1.280000  ,4.072802  ,-0.010018 ,6.526703  ,7.860939  ,0.001218  ,0.000000  ,1.720000  ,0.000000  
1.280000  ,4.072802  ,-0.010018 ,6.526703  ,7.860939  ,0.001218  ,-0.000000 ,1.720000  ,0.000000  
1.300000  ,4.204587  ,-0.009084 ,6.650572  ,7.992859  ,0.001056  ,-0.000000 ,1.810000  ,0.000000  
1.300000  ,4.204587  ,-0.009084 ,6.650572  ,7.992859  ,0.001056  ,0.000000  ,1.810000  ,0.000000  
1.320000  ,4.338856  ,-0.008037 ,6.775189  ,8.000000  ,0.000783  ,-0.000000 ,1.890000  ,0.000000  
1.320000  ,4.338856  ,-0.008037 ,6.775189  ,8.000000  ,0.000783  ,0.000000  ,1.890000  ,0.000000  
1.340000  ,4.475506  ,-0.006977 ,6.888899  ,8.000000  ,0.000481  ,-0.000000 ,1.890000  ,0.000000  
1.340000  ,4.475506  ,-0.006977 ,6.888899  ,8.000000  ,0.000481  ,-0.000000 ,1.890000  ,0.000000  
1.360000  ,4.614324  ,-0.005928 ,6.992052  ,8.000000  ,0.000197  ,0.000000  ,1.980000  ,0.000000  
1.360000  ,4.614324  ,-0.005928 ,6.992052  ,8.000000  ,0.000197  ,0.000000  ,1.980000  ,0.000000  
1.380000  ,4.755109  ,-0.004936 ,7.085629  ,8.000000  ,0.000033  ,0.000000  ,2.070000  ,0.000000  
1.380000  ,4.755109  ,-0.004936 ,7.085629  ,8.000000  ,0.000033  ,-0.000000 ,2.070000  ,0.000000  
1.400000  ,4.897678  ,-0.004057 ,7.170519  ,8.000000  ,0.000154  ,0.000000  ,2.150000  ,0.000000  
1.400000  ,4.897678  ,-0.004057 ,7.170519  ,8.000000  ,0.000154  ,-0.000000 ,2.150000  ,0.000000  
1.420000  ,5.041866  ,-0.003351 ,7.247527  ,8.000000  ,0.000128  ,-0.000000 ,2.150000  ,0.000000  
1.420000  ,5.041866  ,-0.003351 ,7.247527  ,8.000000  ,0.000128  ,-0.000000 ,2.150000  ,0.000000  
1.440000  ,5.187523  ,-0.002738 ,7.317386  ,8.000000  ,0.000000  ,-0.000000 ,2.240000  ,0.000000  
1.440000  ,5.187523  ,-0.002738 ,7.317386  ,8.000000  ,0.000000  ,-0.000000 ,2.240000  ,0.000000  
1.460000  ,5.334510  ,-0.002118 ,7.380759  ,8.000000  ,0.000112  ,-0.000000 ,2.320000  ,0.000000  
1.460000  ,5.334510  ,-0.002118 ,7.380759  ,8.000000  ,0.000112  ,-0.000000 ,2.320000  ,0.000000  
1.480000  ,5.482706  ,-0.001480 ,7.438249  ,8.000000  ,0.000189  ,-0.000000 ,2.320000  ,0.000000  
1.480000  ,5.482706  ,-0.001480 ,7.438249  ,8.000000  ,0.000189  ,0.000000  ,2.320000  ,0.000000  
1.500000  ,5.631997  ,-0.000782 ,7.490401  ,8.000000  ,0.000207  ,0.000000  ,2.410000  ,0.000000  
1.500000  ,5.631997  ,-0.000782 ,7.490401  ,8.000000  ,0.000207  ,0.000000  ,2.410000  ,0.000000  
1.520000  ,5.782282  ,0.000033  ,7.537712  ,8.000000  ,0.000000  ,-0.000000 ,2.500000  ,0.000000  
1.520000  ,5.782282  ,0.000033  ,7.537712  ,8.000000  ,0.000000  ,0.000000  ,2.500000  ,0.000000  
1.540000  ,5.933467  ,0.001031  ,7.580630  ,8.000000  ,0.000193  ,-0.000000 ,2.580000  ,0.000000  
1.540000  ,5.933467  ,0.001031  ,7.580630  ,8.000000  ,0.000193  ,-0.000000 ,2.580000  ,0.000000  
1.560000  ,6.085470  ,0.002132  ,7.619564  ,8.000000  ,0.000596  ,0.000000  ,2.670000  ,0.000000  
1.560000  ,6.085470  ,0.002132  ,7.619564  ,8.000000  ,0.000596  ,-0.000000 ,2.670000  ,0.000000  
1.580000  ,6.238215  ,0.003237  ,7.654883  ,8.000000  ,0.001015  ,0.000000  ,2.670000  ,0.000000  
1.580000  ,6.238215  ,0.003237  ,7.654883  ,8.000000  ,0.001015  ,-0.000000 ,2.670000  ,0.000000  
1.600000  ,6.391633  ,0.004346  ,7.686924  ,8.000000  ,0.000000  ,0.000000  ,2.750000  ,0.000000  
1.600000  ,6.391633  ,0.004346  ,7.686924  ,8.000000  ,0.000000  ,-0.000000 ,2.750000  ,0.000000  
1.620000  ,6.545662  ,0.005420  ,7.715989  ,8.000000  ,0.001821  ,0.000000  ,2.840000  ,0.000000  
1.620000  ,6.545662  ,0.005420  ,7.715989  ,8.000000  ,0.001821  ,0.000000  ,2.840000  ,0.000000  
1.640000  ,6.700245  ,0.006401  ,7.742357  ,8.000000  ,0.002116  ,0.000000  ,2.930000  ,0.000000  
1.640000  ,6.700245  ,0.006401  ,7.742357  ,8.000000  ,0.002116  ,0.000000  ,2.930000  ,0.000000  
1.660000  ,6.855332  ,0.007221  ,7.766276  ,8.000000  ,0.002245  ,-0.000000 ,2.930000  ,0.000000  
1.660000  ,6.855332  ,0.007221  ,7.766276  ,8.000000  ,0.002245  ,-0.000000 ,2.930000  ,0.000000  
1.680000  ,7.010876  ,0.007805  ,7.787975  ,8.000000  ,0.002137  ,0.000000  ,3.010000  ,0.000000  
1.680000  ,7.010876  ,0.007805  ,7.787975  ,8.000000  ,0.002137  ,-0.000000 ,3.010000  ,0.000000  
1.700000  ,7.166834  ,0.008238  ,7.807659  ,8.000000  ,0.001871  ,0.000000  ,3.100000  ,0.000000  
1.700000  ,7.166834  ,0.008238  ,7.807659  ,8.000000  ,0.001871  ,-0.000000 ,3.100000  ,0.000000  
1.720000  ,7.323168  ,0.008618  ,7.825516  ,8.000000  ,0.001546  ,-0.000000 ,3.180000  ,0.000000  
1.720000  ,7.323168  ,0.008618  ,7.825516  ,8.000000  ,0.001546  ,0.000000  ,3.180000  ,0.000000  
1.740000  ,7.479842  ,0.008946  ,7.841715  ,8.000000  ,0.001149  ,-0.000000 ,3.180000  ,0.000000  
1.740000  ,7.479842  ,0.008946  ,7.841715  ,8.000000  ,0.001149  ,-0.000000 ,3.180000  ,0.000000  
1.760000  ,7.636825  ,0.009263  ,7.856410  ,8.000000  ,0.000732  ,0.000000  ,3.270000  ,0.000000  
1.760000  ,7.636825  ,0.009263  ,7.856410  ,8.000000  ,0.000732  ,0.000000  ,3.270000  ,0.000000  
1.780000  ,7.794087  ,0.009630  ,7.869740  ,8.000000  ,0.000352  ,0.000000  ,3.360000  ,0.000000  
1.780000  ,7.794087  ,0.009630  ,7.869740  ,8.000000  ,0.000352  ,-0.000000 ,3.360000  ,0.000000  
1.800000  ,7.951604  ,0.010126  ,7.881834  ,8.000000  ,0.000083  ,0.000000  ,3.440000  ,0.000000  
1.800000  ,7.951604  ,0.010126  ,7.881834  ,8.000000  ,0.000083  ,0.000000  ,3.440000  ,0.000000  
1.820000  ,8.109350  ,0.010830  ,7.892804  ,8.000000  ,0.000002  ,-0.000000 ,3.530000  ,0.000000  
1.820000  ,8.109350  ,0.010830  ,7.892804  ,8.000000  ,0.000002  ,-0.000000 ,3.530000  ,0.000000  
1.840000  ,8.267303  ,0.011820  ,7.902756  ,8.000000  ,0.000157  ,-0.000000 ,3.530000  ,0.000000  
1.840000  ,8.267303  ,0.011820  ,7.902756  ,8.000000  ,0.000157  ,-0.000000 ,3.530000  ,0.000000  
1.860000  ,8.425445  ,0.013016  ,7.911784  ,8.000000  ,0.000506  ,-0.000000 ,3.610000  ,0.000000  
1.860000  ,8.425445  ,0.013016  ,7.911784  ,8.000000  ,0.000506  ,0.000000  ,3.610000  ,0.000000  
1.880000  ,8.583759  ,0.014316  ,7.919974  ,8.000000  ,0.000000  ,0.000000  ,3.700000  ,0.000000  
1.880000  ,8.583759  ,0.014316  ,7.919974  ,8.000000  ,0.000000  ,-0.000000 ,3.700000  ,0.000000  
1.900000  ,8.742227  ,0.015721  ,7.927404  ,8.000000  ,0.001426  ,0.000000  ,3.790000  ,0.000000  
1.900000  ,8.742227  ,0.015721  ,7.927404  ,8.000000  ,0.001426  ,0.000000  ,3.790000  ,0.000000  
