# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
1.140000  ,2.814741  ,0.360596  ,5.518463  ,7.258044  ,0.011739  ,0.000000  ,1.420000  ,0.000000  
1.140000  ,2.814741  ,0.360596  ,5.518463  ,7.258044  ,0.011739  ,-0.000000 ,1.420000  ,0.000000  
1.160000  ,2.926590  ,0.366490  ,5.679964  ,7.455236  ,0.013003  ,-0.000000 ,1.520000  ,0.000000  
1.160000  ,2.926590  ,0.366490  ,5.679964  ,7.455236  ,0.013003  ,-0.000000 ,1.520000  ,0.000000  
1.180000  ,3.041707  ,0.372380  ,5.844779  ,7.656475  ,0.014049  ,-0.000000 ,1.520000  ,0.000000  
1.180000  ,3.041707  ,0.372380  ,5.844779  ,7.656475  ,0.014049  ,-0.000000 ,1.520000  ,0.000000  
1.200000  ,3.160159  ,0.378254  ,6.012975  ,7.861842  ,0.015370  ,0.000000  ,1.620000  ,0.000000  
1.200000  ,3.160159  ,0.378254  ,6.012975  ,7.861842  ,0.015370  ,0.000000  ,1.620000  ,0.000000  
1.220000  ,3.282011  ,0.384201  ,6.184622  ,8.000000  ,0.016446  ,0.000000  ,1.620000  ,0.000000  
1.220000  ,3.282011  ,0.384201  ,6.184622  ,8.000000  ,0.016446  ,-0.000000 ,1.620000  ,0.000000  
1.240000  ,3.407265  ,0.390224  ,6.353160  ,8.000000  ,0.017574  ,-0.000000 ,1.720000  ,0.000000  
1.240000  ,3.407265  ,0.390224  ,6.353160  ,8.000000  ,0.017574  ,0.000000  ,1.720000  ,0.000000  
1.260000  ,3.535731  ,0.396329  ,6.506051  ,8.000000  ,0.018654  ,-0.000000 ,1.820000  ,0.000000  
1.260000  ,3.535731  ,0.396329  ,6.506051  ,8.000000  ,0.018654  ,0.000000  ,1.820000  ,0.000000  
1.280000  ,3.667110  ,0.402513  ,6.644747  ,8.000000  ,0.019321  ,-0.000000 ,1.820000  ,0.000000  
1.280000  ,3.667110  ,0.402513  ,6.644747  ,8.000000  ,0.019321  ,0.000000  ,1.820000  ,0.000000  
1.300000  ,3.801137  ,0.408665  ,6.770568  ,8.000000  ,0.020104  ,0.000000  ,1.920000  ,0.000000  
1.300000  ,3.801137  ,0.408665  ,6.770568  ,8.000000  ,0.020104  ,0.000000  ,1.920000  ,0.000000  
1.320000  ,3.937568  ,0.414765  ,6.884707  ,8.000000  ,0.020858  ,0.000000  ,2.020000  ,0.000000  
1.320000  ,3.937568  ,0.414765  ,6.884707  ,8.000000  ,0.020858  ,-0.000000 ,2.020000  ,0.000000  
1.340000  ,4.076179  ,0.420780  ,6.988250  ,8.000000  ,0.021286  ,-0.000000 ,2.020000  ,0.000000  
1.340000  ,4.076179  ,0.420780  ,6.988250  ,8.000000  ,0.021286  ,0.000000  ,2.020000  ,0.000000  
1.360000  ,4.216772  ,0.426671  ,7.082180  ,8.000000  ,0.021829  ,0.000000  ,2.130000  ,0.000000  
1.360000  ,4.216772  ,0.426671  ,7.082180  ,8.000000  ,0.021829  ,-0.000000 ,2.130000  ,0.000000  
1.380000  ,4.359163  ,0.432397  ,7.167389  ,8.000000  ,0.022380  ,-0.000000 ,2.230000  ,0.000000  
1.380000  ,4.359163  ,0.432397  ,7.167389  ,8.000000  ,0.022380  ,0.000000  ,2.230000  ,0.000000  
1.400000  ,4.503187  ,0.437915  ,7.244688  ,8.000000  ,0.022958  ,0.000000  ,2.330000  ,0.000000  
1.400000  ,4.503187  ,0.437915  ,7.244688  ,8.000000  ,0.022958  ,0.000000  ,2.330000  ,0.000000  
1.420000  ,4.648695  ,0.443186  ,7.314810  ,8.000000  ,0.023235  ,0.000000  ,2.330000  ,0.000000  
1.420000  ,4.648695  ,0.443186  ,7.314810  ,8.000000  ,0.023235  ,-0.000000 ,2.330000  ,0.000000  
1.440000  ,4.795551  ,0.448172  ,7.378423  ,8.000000  ,0.023808  ,0.000000  ,2.430000  ,0.000000  
1.440000  ,4.795551  ,0.448172  ,7.378423  ,8.000000  ,0.023808  ,-0.000000 ,2.430000  ,0.000000  
1.460000  ,4.943630  ,0.452837  ,7.436129  ,8.000000  ,0.024489  ,0.000000  ,2.530000  ,0.000000  
1.460000  ,4.943630  ,0.452837  ,7.436129  ,8.000000  ,0.024489  ,-0.000000 ,2.530000  ,0.000000  
1.480000  ,5.092820  ,0.457152  ,7.488478  ,8.000000  ,0.025300  ,-0.000000 ,2.630000  ,0.000000  
1.480000  ,5.092820  ,0.457152  ,7.488478  ,8.000000  ,0.025300  ,0.000000  ,2.630000  ,0.000000  
1.500000  ,5.243018  ,0.461086  ,7.535968  ,8.000000  ,0.025959  ,0.000000  ,2.630000  ,0.000000  
1.500000  ,5.243018  ,0.461086  ,7.535968  ,8.000000  ,0.025959  ,-0.000000 ,2.630000  ,0.000000  
1.520000  ,5.394132  ,0.464613  ,7.579048  ,8.000000  ,0.027021  ,0.000000  ,2.730000  ,0.000000  
1.520000  ,5.394132  ,0.464613  ,7.579048  ,8.000000  ,0.027021  ,0.000000  ,2.730000  ,0.000000  
1.540000  ,5.546077  ,0.467708  ,7.618129  ,8.000000  ,0.028305  ,-0.000000 ,2.830000  ,0.000000  
1.540000  ,5.546077  ,0.467708  ,7.618129  ,8.000000  ,0.028305  ,0.000000  ,2.830000  ,0.000000  
1.560000  ,5.698773  ,0.470497  ,7.653581  ,8.000000  ,0.029699  ,-0.000000 ,2.940000  ,0.000000  
1.560000  ,5.698773  ,0.470497  ,7.653581  ,8.000000  ,0.029699  ,0.000000  ,2.940000  ,0.000000  
1.580000  ,5.852150  ,0.472971  ,7.685742  ,8.000000  ,0.030920  ,0.000000  ,2.940000  ,0.000000  
1.580000  ,5.852150  ,0.472971  ,7.685742  ,8.000000  ,0.030920  ,-0.000000 ,2.940000  ,0.000000  
1.600000  ,6.006147  ,0.475008  ,7.714918  ,8.000000  ,0.032524  ,-0.000000 ,3.040000  ,0.000000  
1.600000  ,6.006147  ,0.475008  ,7.714918  ,8.000000  ,0.032524  ,-0.000000 ,3.040000  ,0.000000  
1.620000  ,6.160705  ,0.476618  ,7.741385  ,8.000000  ,0.034290  ,-0.000000 ,3.140000  ,0.000000  
1.620000  ,6.160705  ,0.476618  ,7.741385  ,8.000000  ,0.034290  ,0.000000  ,3.140000  ,0.000000  
1.640000  ,6.315771  ,0.477798  ,7.765394  ,8.000000  ,0.036174  ,0.000000  ,3.240000  ,0.000000  
1.640000  ,6.315771  ,0.477798  ,7.765394  ,8.000000  ,0.036174  ,0.000000  ,3.240000  ,0.000000  
1.660000  ,6.471298  ,0.478535  ,7.787175  ,8.000000  ,0.037596  ,0.000000  ,3.240000  ,0.000000  
1.660000  ,6.471298  ,0.478535  ,7.787175  ,8.000000  ,0.037596  ,0.000000  ,3.240000  ,0.000000  
1.680000  ,6.627241  ,0.478810  ,7.806933  ,8.000000  ,0.039249  ,-0.000000 ,3.340000  ,0.000000  
1.680000  ,6.627241  ,0.478810  ,7.806933  ,8.000000  ,0.039249  ,0.000000  ,3.340000  ,0.000000  
1.700000  ,6.783561  ,0.478597  ,7.824857  ,8.000000  ,0.040834  ,0.000000  ,3.440000  ,0.000000  
1.700000  ,6.783561  ,0.478597  ,7.824857  ,8.000000  ,0.040834  ,0.000000  ,3.440000  ,0.000000  
1.720000  ,6.940221  ,0.477874  ,7.841117  ,8.000000  ,0.042316  ,0.000000  ,3.540000  ,0.000000  
1.720000  ,6.940221  ,0.477874  ,7.841117  ,8.000000  ,0.042316  ,0.000000  ,3.540000  ,0.000000  
1.740000  ,7.097187  ,0.476614  ,7.855868  ,8.000000  ,0.043663  ,0.000000  ,3.640000  ,0.000000  
1.740000  ,7.097187  ,0.476614  ,7.855868  ,8.000000  ,0.043663  ,0.000000  ,3.640000  ,0.000000  
