# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
1.940000  ,10.947594 ,0.410613  ,7.992020  ,8.000000  ,0.009748  
1.940000  ,10.947594 ,0.410613  ,7.992020  ,8.000000  ,0.009748  
1.960000  ,11.107327 ,0.416675  ,7.992761  ,8.000000  ,0.011344  
1.960000  ,11.107327 ,0.416675  ,7.992761  ,8.000000  ,0.011344  
1.980000  ,11.267070 ,0.422855  ,7.993433  ,8.000000  ,0.012713  
1.980000  ,11.267070 ,0.422855  ,7.993433  ,8.000000  ,0.012713  
2.000000  ,11.426825 ,0.429044  ,7.994042  ,8.000000  ,0.014060  
2.000000  ,11.426825 ,0.429044  ,7.994042  ,8.000000  ,0.014060  
2.020000  ,11.586591 ,0.435240  ,7.994595  ,8.000000  ,0.015339  
2.020000  ,11.586591 ,0.435240  ,7.994595  ,8.000000  ,0.015339  
2.040000  ,11.746369 ,0.441409  ,7.995097  ,8.000000  ,0.016579  
2.040000  ,11.746369 ,0.441409  ,7.995097  ,8.000000  ,0.016579  
2.060000  ,11.906160 ,0.447489  ,7.995552  ,8.000000  ,0.017835  
2.060000  ,11.906160 ,0.447489  ,7.995552  ,8.000000  ,0.017835  
2.080000  ,12.065966 ,0.453407  ,7.995965  ,8.000000  ,0.019062  
2.080000  ,12.065966 ,0.453407  ,7.995965  ,8.000000  ,0.019062  
2.100000  ,12.225788 ,0.459086  ,7.996340  ,8.000000  ,0.020504  
2.100000  ,12.225788 ,0.459086  ,7.996340  ,8.000000  ,0.020504  
2.120000  ,12.385628 ,0.464447  ,7.996680  ,7.999999  ,0.022161  
2.120000  ,12.385628 ,0.464447  ,7.996680  ,7.999999  ,0.022161  
2.140000  ,12.545483 ,0.469577  ,7.996988  ,8.000000  ,0.023943  
2.140000  ,12.545483 ,0.469577  ,7.996988  ,8.000000  ,0.023943  
2.160000  ,12.705347 ,0.474577  ,7.997268  ,8.000000  ,0.025739  
2.160000  ,12.705347 ,0.474577  ,7.997268  ,8.000000  ,0.025739  
2.180000  ,12.865221 ,0.479447  ,7.997521  ,8.000000  ,0.027383  
2.180000  ,12.865221 ,0.479447  ,7.997521  ,8.000000  ,0.027383  
2.200000  ,13.025107 ,0.484069  ,7.997751  ,8.000000  ,0.029237  
2.200000  ,13.025107 ,0.484069  ,7.997751  ,8.000000  ,0.029237  
2.220000  ,13.185007 ,0.488345  ,7.997960  ,8.000000  ,0.031292  
2.220000  ,13.185007 ,0.488345  ,7.997960  ,8.000000  ,0.031292  
2.240000  ,13.344919 ,0.492297  ,7.998149  ,8.000000  ,0.033516  
2.240000  ,13.344919 ,0.492297  ,7.998149  ,8.000000  ,0.033516  
2.260000  ,13.504842 ,0.495919  ,7.998321  ,8.000000  ,0.035908  
2.260000  ,13.504842 ,0.495919  ,7.998321  ,8.000000  ,0.035908  
2.280000  ,13.664777 ,0.499186  ,7.998477  ,8.000000  ,0.038272  
2.280000  ,13.664777 ,0.499186  ,7.998477  ,8.000000  ,0.038272  
2.300000  ,13.824722 ,0.502059  ,7.998619  ,8.000000  ,0.040979  
2.300000  ,13.824722 ,0.502059  ,7.998619  ,8.000000  ,0.040979  
2.320000  ,13.984677 ,0.504495  ,7.998747  ,8.000000  ,0.043929  
2.320000  ,13.984677 ,0.504495  ,7.998747  ,8.000000  ,0.043929  
2.340000  ,14.144639 ,0.506605  ,7.998863  ,8.000000  ,0.046998  
2.340000  ,14.144639 ,0.506605  ,7.998863  ,8.000000  ,0.046998  
2.360000  ,14.304606 ,0.508516  ,7.998969  ,8.000000  ,0.050054  
2.360000  ,14.304606 ,0.508516  ,7.998969  ,8.000000  ,0.050054  
2.380000  ,14.464579 ,0.510084  ,7.999064  ,8.000000  ,0.052961  
2.380000  ,14.464579 ,0.510084  ,7.999064  ,8.000000  ,0.052961  
2.400000  ,14.624557 ,0.511198  ,7.999151  ,8.000000  ,0.056257  
2.400000  ,14.624557 ,0.511198  ,7.999151  ,8.000000  ,0.056257  
2.420000  ,14.784539 ,0.512036  ,7.999230  ,7.999423  ,0.059579  
2.420000  ,14.784539 ,0.512036  ,7.999230  ,7.999423  ,0.059579  
2.440000  ,14.944522 ,0.512766  ,7.999248  ,8.000000  ,0.062749  
2.440000  ,14.944522 ,0.512766  ,7.999248  ,8.000000  ,0.062749  
2.460000  ,15.104506 ,0.513428  ,7.999318  ,8.000000  ,0.065715  
2.460000  ,15.104506 ,0.513428  ,7.999318  ,8.000000  ,0.065715  
2.480000  ,15.264492 ,0.513931  ,7.999381  ,8.000000  ,0.068250  
2.480000  ,15.264492 ,0.513931  ,7.999381  ,8.000000  ,0.068250  
2.500000  ,15.424480 ,0.514186  ,7.999439  ,8.000000  ,0.070955  
2.500000  ,15.424480 ,0.514186  ,7.999439  ,8.000000  ,0.070955  
2.520000  ,15.584470 ,0.514221  ,7.999491  ,8.000000  ,0.073591  
2.520000  ,15.584470 ,0.514221  ,7.999491  ,8.000000  ,0.073591  
2.540000  ,15.744460 ,0.514026  ,7.999538  ,8.000000  ,0.076167  
2.540000  ,15.744460 ,0.514026  ,7.999538  ,8.000000  ,0.076167  
2.560000  ,15.904450 ,0.513570  ,7.999581  ,8.000000  ,0.078716  
2.560000  ,15.904450 ,0.513570  ,7.999581  ,8.000000  ,0.078716  
2.580000  ,16.064440 ,0.512806  ,7.999620  ,8.000000  ,0.081025  
2.580000  ,16.064440 ,0.512806  ,7.999620  ,8.000000  ,0.081025  
2.600000  ,16.224429 ,0.511680  ,7.999655  ,8.000000  ,0.083628  
2.600000  ,16.224429 ,0.511680  ,7.999655  ,8.000000  ,0.083628  
2.620000  ,16.384415 ,0.510136  ,7.999687  ,7.978352  ,0.086399  
2.620000  ,16.384415 ,0.510136  ,7.999687  ,7.978352  ,0.086399  
2.640000  ,16.544319 ,0.508120  ,7.992343  ,7.810136  ,0.089406  
2.640000  ,16.544319 ,0.508120  ,7.992343  ,7.810136  ,0.089406  
2.660000  ,16.703485 ,0.505589  ,7.929623  ,7.691919  ,0.092705  
2.660000  ,16.703485 ,0.505589  ,7.929623  ,7.691919  ,0.092705  
2.680000  ,16.861186 ,0.502502  ,7.847799  ,7.713459  ,0.096219  
2.680000  ,16.861186 ,0.502502  ,7.847799  ,7.713459  ,0.096219  
2.700000  ,17.017611 ,0.498791  ,7.801556  ,7.627943  ,0.100324  
2.700000  ,17.017611 ,0.498791  ,7.801556  ,7.627943  ,0.100324  
2.720000  ,17.172951 ,0.494386  ,7.741794  ,7.517857  ,0.104995  
2.720000  ,17.172951 ,0.494386  ,7.741794  ,7.517857  ,0.104995  
2.740000  ,17.326889 ,0.489236  ,7.664710  ,7.412331  ,0.110315  
2.740000  ,17.326889 ,0.489236  ,7.664710  ,7.412331  ,0.110315  
2.760000  ,17.479153 ,0.483291  ,7.577835  ,7.401218  ,0.116327  
2.760000  ,17.479153 ,0.483291  ,7.577835  ,7.401218  ,0.116327  
2.780000  ,17.629915 ,0.476474  ,7.517039  ,7.327811  ,0.123193  
